timestamp	phase	step	addend1	operator	addend2	target	predicted	confidence	used_finger_counting	loss	confidence_criterion	learning_rate
2025-08-07 08:25:45.824	continuous	7237	5	+	3	8	8	0.6630	False	0.248353	0.600	0.009699
2025-08-07 08:25:45.824	continuous	7238	4	+	5	9	9	0.5945	True	0.379083	0.600	0.009698
2025-08-07 08:25:45.825	continuous	7239	5	+	4	9	9	0.6114	False	0.351198	0.600	0.009697
2025-08-07 08:25:45.825	continuous	7240	5	->		9	9	0.4863	True	0.692540	0.600	0.009696
2025-08-07 08:25:45.825	continuous	7241	5	+	3	8	8	0.6563	False	0.260805	0.600	0.009695
2025-08-07 08:25:45.825	continuous	7242	3	+	4	7	7	0.6397	False	0.292303	0.600	0.009694
2025-08-07 08:25:45.825	continuous	7243	4	+	5	9	9	0.6313	False	0.314698	0.600	0.009693
2025-08-07 08:25:45.825	continuous	7244	5	+	3	8	8	0.6593	False	0.257935	0.600	0.009692
2025-08-07 08:25:45.826	continuous	7245	5	+	2	7	7	0.6006	False	0.348330	0.600	0.009691
2025-08-07 08:25:45.826	continuous	7246	2	+	4	6	7	0.4848	True	1.089542	0.600	0.009690
2025-08-07 08:25:45.826	continuous	7247	5	+	3	8	8	0.6660	False	0.247687	0.600	0.009689
2025-08-07 08:25:45.826	continuous	7248	4	+	4	8	8	0.5410	True	0.582806	0.600	0.009688
2025-08-07 08:25:45.826	continuous	7249	5	+	2	7	7	0.6033	False	0.335283	0.600	0.009687
2025-08-07 08:25:45.827	continuous	7250	5	->		9	9	0.4856	True	0.695705	0.600	0.009686
2025-08-07 08:25:45.827	continuous	7251	5	+	3	8	8	0.6818	False	0.229233	0.600	0.009685
2025-08-07 08:25:45.827	continuous	7252	3	+	4	7	7	0.6380	False	0.298710	0.600	0.009684
2025-08-07 08:25:45.827	continuous	7253	5	+	2	7	7	0.6256	False	0.304648	0.600	0.009683
2025-08-07 08:25:45.827	continuous	7254	5	+	2	7	7	0.6419	False	0.281031	0.600	0.009682
2025-08-07 08:25:45.827	continuous	7255	4	+	3	7	7	0.6582	False	0.319883	0.600	0.009681
2025-08-07 08:25:45.828	continuous	7256	5	+	4	9	9	0.6038	False	0.367695	0.600	0.009680
2025-08-07 08:25:45.828	continuous	7257	3	+	2	5	7	0.5512	True	2.414686	0.600	0.009679
2025-08-07 08:25:45.828	continuous	7258	5	+	3	8	8	0.6713	False	0.240791	0.600	0.009678
2025-08-07 08:25:45.828	continuous	7259	5	+	3	8	8	0.6817	False	0.228504	0.600	0.009677
2025-08-07 08:25:45.828	continuous	7260	4	+	4	8	8	0.5485	True	0.533033	0.600	0.009676
2025-08-07 08:25:45.828	continuous	7261	4	+	3	7	7	0.6445	False	0.350946	0.600	0.009675
2025-08-07 08:25:45.829	continuous	7262	5	+	5	10	9	0.6008	False	2.438295	0.600	0.009675
2025-08-07 08:25:45.829	continuous	7263	4	+	3	7	7	0.6626	False	0.310614	0.600	0.009674
2025-08-07 08:25:45.829	continuous	7264	5	->		10	9	0.4736	True	1.478965	0.600	0.009673
2025-08-07 08:25:45.829	continuous	7265	5	+	3	8	8	0.6794	False	0.225977	0.600	0.009672
2025-08-07 08:25:45.829	continuous	7266	3	+	5	8	8	0.6752	False	0.235166	0.600	0.009671
2025-08-07 08:25:45.830	continuous	7267	3	+	5	8	8	0.6880	False	0.220422	0.600	0.009670
2025-08-07 08:25:45.830	continuous	7268	4	+	3	7	7	0.6678	False	0.308239	0.600	0.009669
2025-08-07 08:25:45.830	continuous	7269	4	+	2	6	6	0.5540	True	0.481696	0.600	0.009668
2025-08-07 08:25:45.831	continuous	7270	5	+	3	8	8	0.6939	False	0.209858	0.600	0.009667
2025-08-07 08:25:45.831	continuous	7271	5	+	2	7	7	0.6410	False	0.268677	0.600	0.009666
2025-08-07 08:25:45.831	continuous	7272	5	+	4	9	9	0.5555	True	0.461381	0.600	0.009665
2025-08-07 08:25:45.832	continuous	7273	2	+	5	7	7	0.7024	False	0.192692	0.600	0.009664
2025-08-07 08:25:45.832	continuous	7274	5	+	2	7	7	0.6586	False	0.248899	0.600	0.009663
2025-08-07 08:25:45.832	continuous	7275	4	+	4	8	8	0.5437	True	0.501510	0.600	0.009662
2025-08-07 08:25:45.832	continuous	7276	4	+	5	9	9	0.5469	True	0.478228	0.600	0.009661
2025-08-07 08:25:45.833	continuous	7277	5	->		8	9	0.4670	True	1.474781	0.600	0.009660
2025-08-07 08:25:45.833	continuous	7278	5	+	4	9	9	0.5593	True	0.464612	0.600	0.009659
2025-08-07 08:25:45.833	continuous	7279	5	+	3	8	8	0.7112	False	0.193179	0.600	0.009658
2025-08-07 08:25:45.833	continuous	7280	4	+	4	8	8	0.5694	True	0.449840	0.600	0.009657
2025-08-07 08:25:45.833	continuous	7281	3	+	5	8	8	0.7208	False	0.186300	0.600	0.009656
2025-08-07 08:25:45.834	continuous	7282	4	+	5	9	9	0.5592	True	0.474429	0.600	0.009655
2025-08-07 08:25:45.834	continuous	7283	3	+	4	7	7	0.6449	False	0.294245	0.600	0.009654
2025-08-07 08:25:45.834	continuous	7284	4	+	3	7	7	0.6664	False	0.319061	0.600	0.009653
2025-08-07 08:25:45.834	continuous	7285	4	+	5	9	9	0.5740	True	0.426527	0.600	0.009652
2025-08-07 08:25:45.834	continuous	7286	4	+	3	7	7	0.6799	False	0.288321	0.600	0.009651
2025-08-07 08:25:45.835	continuous	7287	2	+	5	7	7	0.7172	False	0.180554	0.600	0.009650
2025-08-07 08:25:45.835	continuous	7288	4	+	5	9	9	0.5872	True	0.392537	0.600	0.009649
2025-08-07 08:25:45.835	continuous	7289	4	+	4	8	8	0.5462	True	0.529707	0.600	0.009648
2025-08-07 08:25:45.835	continuous	7290	3	+	4	7	7	0.6765	False	0.248084	0.600	0.009647
2025-08-07 08:25:45.836	continuous	7291	4	+	4	8	8	0.5604	True	0.484010	0.600	0.009647
2025-08-07 08:25:45.836	continuous	7292	5	+	3	8	8	0.7192	False	0.186629	0.600	0.009646
2025-08-07 08:25:45.836	continuous	7293	3	+	5	8	8	0.7154	False	0.193164	0.600	0.009645
2025-08-07 08:25:45.836	continuous	7294	5	+	3	8	8	0.7335	False	0.172402	0.600	0.009644
2025-08-07 08:25:45.836	continuous	7295	4	+	4	8	8	0.5945	True	0.402131	0.600	0.009643
2025-08-07 08:25:45.837	continuous	7296	5	+	3	8	8	0.7504	False	0.156394	0.600	0.009642
2025-08-07 08:25:45.837	continuous	7297	3	+	3	6	6	0.5357	True	0.832125	0.600	0.009641
2025-08-07 08:25:45.837	continuous	7298	2	+	4	6	7	0.4894	True	1.035075	0.600	0.009640
2025-08-07 08:25:45.837	continuous	7299	5	->		10	9	0.4664	True	1.494159	0.600	0.009639
2025-08-07 08:25:45.838	continuous	7300	3	+	5	8	8	0.7194	False	0.187705	0.600	0.009638
2025-08-07 08:25:45.838	continuous	7301	5	->		10	9	0.4608	True	1.384451	0.600	0.009637
2025-08-07 08:25:45.838	continuous	7302	4	+	3	7	7	0.6605	False	0.331981	0.600	0.009636
2025-08-07 08:25:45.838	continuous	7303	5	+	2	7	7	0.6514	False	0.252596	0.600	0.009635
2025-08-07 08:25:45.838	continuous	7304	5	+	4	9	9	0.5410	True	0.508726	0.600	0.009634
2025-08-07 08:25:45.839	continuous	7305	3	+	4	7	7	0.6598	False	0.268425	0.600	0.009633
2025-08-07 08:25:45.839	continuous	7306	5	+	3	8	8	0.7089	False	0.193684	0.600	0.009632
2025-08-07 08:25:45.839	continuous	7307	5	+	3	8	8	0.7179	False	0.184645	0.600	0.009631
2025-08-07 08:25:45.839	continuous	7308	5	+	4	9	9	0.5522	True	0.480415	0.600	0.009630
2025-08-07 08:25:45.839	continuous	7309	4	+	2	6	6	0.5723	True	0.440726	0.600	0.009629
2025-08-07 08:25:45.839	continuous	7310	4	+	4	8	8	0.5706	True	0.436284	0.600	0.009628
2025-08-07 08:25:45.840	continuous	7311	5	+	4	9	9	0.5621	True	0.459419	0.600	0.009627
2025-08-07 08:25:45.840	continuous	7312	5	+	3	8	8	0.7233	False	0.179562	0.600	0.009626
2025-08-07 08:25:45.840	continuous	7313	5	+	2	7	7	0.6362	False	0.274208	0.600	0.009625
2025-08-07 08:25:45.840	continuous	7314	3	+	5	8	8	0.7174	False	0.189581	0.600	0.009624
2025-08-07 08:25:45.840	continuous	7315	5	->		10	9	0.4620	True	1.328651	0.600	0.009623
2025-08-07 08:25:45.841	continuous	7316	5	+	4	9	9	0.5612	True	0.456368	0.600	0.009622
2025-08-07 08:25:45.841	continuous	7317	5	+	3	8	8	0.7243	False	0.178194	0.600	0.009621
2025-08-07 08:25:45.841	continuous	7318	3	+	5	8	8	0.7236	False	0.182593	0.600	0.009620
2025-08-07 08:25:45.841	continuous	7319	3	+	4	7	7	0.6437	False	0.295318	0.600	0.009620
2025-08-07 08:25:45.841	continuous	7320	5	+	2	7	7	0.6474	False	0.259631	0.600	0.009619
2025-08-07 08:25:45.841	continuous	7321	3	+	5	8	8	0.7241	False	0.182594	0.600	0.009618
2025-08-07 08:25:45.842	continuous	7322	4	+	4	8	8	0.5901	True	0.397423	0.600	0.009617
2025-08-07 08:25:45.842	continuous	7323	5	+	2	7	7	0.6595	False	0.244119	0.600	0.009616
2025-08-07 08:25:45.842	continuous	7324	5	->		10	9	0.4573	True	1.249709	0.600	0.009615
2025-08-07 08:25:45.842	continuous	7325	5	+	4	9	9	0.5475	True	0.490717	0.600	0.009614
2025-08-07 08:25:45.843	continuous	7326	4	+	5	9	9	0.5536	True	0.476008	0.600	0.009613
2025-08-07 08:25:45.843	continuous	7327	5	+	4	9	9	0.5774	True	0.417725	0.600	0.009612
2025-08-07 08:25:45.843	continuous	7328	3	+	5	8	8	0.7195	False	0.186348	0.600	0.009611
2025-08-07 08:25:45.843	continuous	7329	1	+	5	6	6	0.4315	True	0.860777	0.600	0.009610
2025-08-07 08:25:45.843	continuous	7330	4	+	4	8	8	0.5781	True	0.426588	0.600	0.009609
2025-08-07 08:25:45.844	continuous	7331	5	->		10	9	0.4610	True	1.189784	0.600	0.009608
2025-08-07 08:25:45.844	continuous	7332	4	+	3	7	7	0.6558	False	0.346031	0.600	0.009607
2025-08-07 08:25:45.844	continuous	7333	3	+	5	8	8	0.7193	False	0.186730	0.600	0.009606
2025-08-07 08:25:45.844	continuous	7334	3	+	5	8	8	0.7296	False	0.176465	0.600	0.009605
2025-08-07 08:25:45.844	continuous	7335	5	->		11	9	0.4598	True	5.951819	0.600	0.009604
2025-08-07 08:25:45.844	continuous	7336	5	+	4	9	9	0.5575	True	0.456983	0.600	0.009603
2025-08-07 08:25:45.845	continuous	7337	5	->		10	9	0.4557	True	1.114153	0.600	0.009602
2025-08-07 08:25:45.845	continuous	7338	3	+	4	7	7	0.6537	False	0.279033	0.600	0.009601
2025-08-07 08:25:45.845	continuous	7339	5	+	4	9	9	0.5626	True	0.436827	0.600	0.009600
2025-08-07 08:25:45.845	continuous	7340	5	+	3	8	8	0.7116	False	0.189142	0.600	0.009599
2025-08-07 08:25:45.845	continuous	7341	5	+	3	8	8	0.7203	False	0.180689	0.600	0.009598
2025-08-07 08:25:45.846	continuous	7342	5	->		10	9	0.4586	True	1.047690	0.600	0.009597
2025-08-07 08:25:45.846	continuous	7343	4	+	4	8	8	0.5766	True	0.418105	0.600	0.009596
2025-08-07 08:25:45.846	continuous	7344	3	+	5	8	8	0.7356	False	0.169752	0.600	0.009596
2025-08-07 08:25:45.846	continuous	7345	4	+	5	9	9	0.5437	True	0.494174	0.600	0.009595
2025-08-07 08:25:45.846	continuous	7346	4	+	5	9	9	0.5634	True	0.443979	0.600	0.009594
2025-08-07 08:25:45.846	continuous	7347	2	+	5	7	7	0.6696	False	0.224424	0.600	0.009593
2025-08-07 08:25:45.847	continuous	7348	5	+	2	7	7	0.6464	False	0.260287	0.600	0.009592
2025-08-07 08:25:45.847	continuous	7349	2	+	5	7	7	0.6961	False	0.197134	0.600	0.009591
2025-08-07 08:25:45.847	continuous	7350	5	+	3	8	8	0.7204	False	0.181018	0.600	0.009590
2025-08-07 08:25:45.847	continuous	7351	4	+	4	8	8	0.5826	True	0.415866	0.600	0.009589
2025-08-07 08:25:45.847	continuous	7352	3	+	5	8	8	0.7402	False	0.165719	0.600	0.009588
2025-08-07 08:25:45.847	continuous	7353	3	+	5	8	8	0.7486	False	0.157863	0.600	0.009587
2025-08-07 08:25:45.848	continuous	7354	1	+	5	6	6	0.4299	True	0.806120	0.600	0.009586
2025-08-07 08:25:45.848	continuous	7355	4	+	5	9	9	0.5488	True	0.482747	0.600	0.009585
2025-08-07 08:25:45.848	continuous	7356	5	+	2	7	7	0.6574	False	0.245461	0.600	0.009584
2025-08-07 08:25:45.848	continuous	7357	5	+	2	7	7	0.6721	False	0.228662	0.600	0.009583
2025-08-07 08:25:45.848	continuous	7358	5	+	3	8	8	0.7339	False	0.168084	0.600	0.009582
2025-08-07 08:25:45.848	continuous	7359	5	+	2	7	7	0.6830	False	0.216467	0.600	0.009581
2025-08-07 08:25:45.849	continuous	7360	5	+	5	10	9	0.5314	True	1.693403	0.600	0.009580
2025-08-07 08:25:45.849	continuous	7361	3	+	5	8	8	0.7297	False	0.175766	0.600	0.009579
2025-08-07 08:25:45.849	continuous	7362	5	+	3	8	8	0.7358	False	0.165662	0.600	0.009578
2025-08-07 08:25:45.849	continuous	7363	4	+	3	7	7	0.6693	False	0.332474	0.600	0.009577
2025-08-07 08:25:45.849	continuous	7364	4	+	4	8	8	0.5899	True	0.387699	0.600	0.009576
2025-08-07 08:25:45.849	continuous	7365	5	+	4	9	9	0.5356	True	0.505570	0.600	0.009575
2025-08-07 08:25:45.850	continuous	7366	2	+	4	6	7	0.4972	True	1.013723	0.600	0.009574
2025-08-07 08:25:45.850	continuous	7367	5	+	4	9	9	0.5522	True	0.460916	0.600	0.009573
2025-08-07 08:25:45.850	continuous	7368	5	->		11	10	0.4621	True	5.770859	0.600	0.009573
2025-08-07 08:25:45.850	continuous	7369	5	+	4	9	9	0.5622	True	0.434417	0.600	0.009572
2025-08-07 08:25:45.850	continuous	7370	5	+	4	9	9	0.5774	True	0.402626	0.600	0.009571
2025-08-07 08:25:45.851	continuous	7371	4	+	4	8	8	0.5747	True	0.433148	0.600	0.009570
2025-08-07 08:25:45.851	continuous	7372	5	->		9	10	0.4576	True	1.066398	0.600	0.009569
2025-08-07 08:25:45.851	continuous	7373	3	+	5	8	8	0.7294	False	0.175885	0.600	0.009568
2025-08-07 08:25:45.851	continuous	7374	2	+	5	7	7	0.6772	False	0.215901	0.600	0.009567
2025-08-07 08:25:45.851	continuous	7375	5	+	4	9	9	0.5957	True	0.372627	0.600	0.009566
2025-08-07 08:25:45.852	continuous	7376	3	+	5	8	8	0.7316	False	0.173748	0.600	0.009565
2025-08-07 08:25:45.852	continuous	7377	3	+	5	8	8	0.7407	False	0.165073	0.600	0.009564
2025-08-07 08:25:45.852	continuous	7378	5	+	2	7	7	0.6581	False	0.246066	0.600	0.009563
2025-08-07 08:25:45.852	continuous	7379	5	+	4	9	9	0.6022	False	0.362707	0.600	0.009562
2025-08-07 08:25:45.852	continuous	7380	5	->		9	9	0.4628	True	0.946795	0.600	0.009561
2025-08-07 08:25:45.852	continuous	7381	5	+	3	8	8	0.7240	False	0.178539	0.600	0.009560
2025-08-07 08:25:45.853	continuous	7382	2	+	5	7	7	0.6845	False	0.210339	0.600	0.009559
2025-08-07 08:25:45.853	continuous	7383	3	+	4	7	7	0.6398	False	0.303174	0.600	0.009558
2025-08-07 08:25:45.853	continuous	7384	4	+	5	9	9	0.6010	False	0.367393	0.600	0.009557
2025-08-07 08:25:45.853	continuous	7385	5	+	1	6	6	0.4085	True	0.783584	0.600	0.009556
2025-08-07 08:25:45.854	continuous	7386	3	+	5	8	8	0.7241	False	0.181940	0.600	0.009555
2025-08-07 08:25:45.854	continuous	7387	4	+	5	9	9	0.6086	False	0.352298	0.600	0.009554
2025-08-07 08:25:45.854	continuous	7388	4	+	5	9	9	0.6260	False	0.322681	0.600	0.009553
2025-08-07 08:25:45.854	continuous	7389	5	+	3	8	8	0.7112	False	0.191697	0.600	0.009552
2025-08-07 08:25:45.854	continuous	7390	3	+	5	8	8	0.7300	False	0.175974	0.600	0.009551
2025-08-07 08:25:45.854	continuous	7391	4	+	4	8	8	0.5754	True	0.474188	0.600	0.009551
2025-08-07 08:25:45.855	continuous	7392	4	+	5	9	9	0.6254	False	0.331695	0.600	0.009550
2025-08-07 08:25:45.855	continuous	7393	3	+	4	7	7	0.6366	False	0.308163	0.600	0.009549
2025-08-07 08:25:45.855	continuous	7394	4	+	3	7	7	0.6612	False	0.342178	0.600	0.009548
2025-08-07 08:25:45.855	continuous	7395	5	->		9	9	0.4716	True	0.831891	0.600	0.009547
2025-08-07 08:25:45.855	continuous	7396	5	+	4	9	9	0.6603	False	0.270600	0.600	0.009546
2025-08-07 08:25:45.856	continuous	7397	3	+	4	7	7	0.6611	False	0.267974	0.600	0.009545
2025-08-07 08:25:45.856	continuous	7398	4	+	4	8	8	0.5606	True	0.525301	0.600	0.009544
2025-08-07 08:25:45.856	continuous	7399	5	+	4	9	9	0.6574	False	0.276135	0.600	0.009543
2025-08-07 08:25:45.856	continuous	7400	2	+	5	7	7	0.6971	False	0.201610	0.600	0.009542
2025-08-07 08:25:45.856	continuous	7401	5	+	3	8	8	0.7138	False	0.190705	0.600	0.009541
2025-08-07 08:25:45.856	continuous	7402	5	+	4	9	9	0.6630	False	0.268618	0.600	0.009540
2025-08-07 08:25:45.857	continuous	7403	5	+	2	7	7	0.6700	False	0.242222	0.600	0.009539
2025-08-07 08:25:45.857	continuous	7404	4	+	5	9	9	0.6552	False	0.281989	0.600	0.009538
2025-08-07 08:25:45.857	continuous	7405	4	+	5	9	9	0.6698	False	0.261110	0.600	0.009537
2025-08-07 08:25:45.857	continuous	7406	3	+	3	6	6	0.5453	True	0.758591	0.600	0.009536
2025-08-07 08:25:45.857	continuous	7407	5	->		9	9	0.4906	True	0.708451	0.600	0.009535
2025-08-07 08:25:45.857	continuous	7408	3	+	5	8	8	0.6928	False	0.216438	0.600	0.009534
2025-08-07 08:25:45.858	continuous	7409	4	+	4	8	8	0.5593	True	0.563414	0.600	0.009533
2025-08-07 08:25:45.858	continuous	7410	5	->		10	9	0.4952	True	1.320897	0.600	0.009532
2025-08-07 08:25:45.858	continuous	7411	4	+	4	8	8	0.5742	True	0.490632	0.600	0.009531
2025-08-07 08:25:45.858	continuous	7412	4	+	3	7	7	0.6675	False	0.329907	0.600	0.009530
2025-08-07 08:25:45.858	continuous	7413	5	+	3	8	8	0.7098	False	0.193866	0.600	0.009530
2025-08-07 08:25:45.858	continuous	7414	5	+	4	9	9	0.6601	False	0.273083	0.600	0.009529
2025-08-07 08:25:45.859	continuous	7415	5	+	4	9	9	0.6715	False	0.257243	0.600	0.009528
2025-08-07 08:25:45.859	continuous	7416	4	+	4	8	8	0.5803	True	0.476429	0.600	0.009527
2025-08-07 08:25:45.859	continuous	7417	4	+	4	8	8	0.5976	True	0.425714	0.600	0.009526
2025-08-07 08:25:45.859	continuous	7418	3	+	5	8	8	0.7480	False	0.159595	0.600	0.009525
2025-08-07 08:25:45.859	continuous	7419	5	->		9	9	0.4828	True	0.770285	0.600	0.009524
2025-08-07 08:25:45.860	continuous	7420	3	+	5	8	8	0.7511	False	0.156938	0.600	0.009523
2025-08-07 08:25:45.860	continuous	7421	5	+	4	9	9	0.6711	False	0.263943	0.600	0.009522
2025-08-07 08:25:45.861	continuous	7422	5	+	2	7	7	0.6596	False	0.256221	0.600	0.009521
2025-08-07 08:25:45.861	continuous	7423	4	+	3	7	7	0.6680	False	0.344862	0.600	0.009520
2025-08-07 08:25:45.861	continuous	7424	3	+	5	8	8	0.7450	False	0.162922	0.600	0.009519
2025-08-07 08:25:45.861	continuous	7425	5	->		9	9	0.4927	True	0.705278	0.600	0.009518
2025-08-07 08:25:45.862	continuous	7426	4	+	5	9	9	0.6655	False	0.276431	0.600	0.009517
2025-08-07 08:25:45.862	continuous	7427	4	+	3	7	7	0.6798	False	0.313847	0.600	0.009516
2025-08-07 08:25:45.862	continuous	7428	4	+	4	8	8	0.5905	True	0.456324	0.600	0.009515
2025-08-07 08:25:45.863	continuous	7429	2	+	5	7	7	0.7062	False	0.194325	0.600	0.009514
2025-08-07 08:25:45.863	continuous	7430	4	+	2	6	6	0.5464	True	0.532519	0.600	0.009513
2025-08-07 08:25:45.863	continuous	7431	3	+	5	8	8	0.7439	False	0.164282	0.600	0.009512
2025-08-07 08:25:45.863	continuous	7432	4	+	5	9	9	0.6576	False	0.287948	0.600	0.009511
2025-08-07 08:25:45.863	continuous	7433	5	+	3	8	8	0.7221	False	0.183943	0.600	0.009510
2025-08-07 08:25:45.863	continuous	7434	5	+	3	8	8	0.7308	False	0.175382	0.600	0.009510
2025-08-07 08:25:45.864	continuous	7435	4	+	5	9	9	0.6674	False	0.275558	0.600	0.009509
2025-08-07 08:25:45.864	continuous	7436	2	+	5	7	7	0.6953	False	0.206423	0.600	0.009508
2025-08-07 08:25:45.864	continuous	7437	4	+	3	7	7	0.6810	False	0.314492	0.600	0.009507
2025-08-07 08:25:45.864	continuous	7438	4	+	5	9	9	0.6760	False	0.259268	0.600	0.009506
2025-08-07 08:25:45.864	continuous	7439	3	+	5	8	8	0.7400	False	0.168534	0.600	0.009505
2025-08-07 08:25:45.864	continuous	7440	5	+	4	9	9	0.6987	False	0.227155	0.600	0.009504
2025-08-07 08:25:45.865	continuous	7441	4	+	5	9	9	0.6955	False	0.233896	0.600	0.009503
2025-08-07 08:25:45.865	continuous	7442	4	+	4	8	8	0.5885	True	0.484381	0.600	0.009502
2025-08-07 08:25:45.865	continuous	7443	5	+	4	9	9	0.7048	False	0.220890	0.600	0.009501
2025-08-07 08:25:45.865	continuous	7444	4	+	4	8	8	0.6021	False	0.445068	0.600	0.009500
2025-08-07 08:25:45.865	continuous	7445	3	+	5	8	8	0.7617	False	0.148348	0.600	0.009499
2025-08-07 08:25:45.866	continuous	7446	5	+	5	10	9	0.6490	False	2.410356	0.600	0.009498
2025-08-07 08:25:45.866	continuous	7447	4	+	4	8	8	0.6208	False	0.377946	0.600	0.009497
2025-08-07 08:25:45.866	continuous	7448	4	+	4	8	8	0.6370	False	0.342890	0.600	0.009496
2025-08-07 08:25:45.866	continuous	7449	5	->		9	9	0.4914	True	0.740741	0.600	0.009495
2025-08-07 08:25:45.866	continuous	7450	5	+	4	9	9	0.6717	False	0.266850	0.600	0.009494
2025-08-07 08:25:45.866	continuous	7451	4	+	5	9	9	0.6628	False	0.287362	0.600	0.009493
2025-08-07 08:25:45.867	continuous	7452	3	+	5	8	8	0.7703	False	0.139784	0.600	0.009492
2025-08-07 08:25:45.867	continuous	7453	4	+	4	8	8	0.6382	False	0.352710	0.600	0.009491
2025-08-07 08:25:45.867	continuous	7454	4	+	5	9	9	0.6649	False	0.288680	0.600	0.009491
2025-08-07 08:25:45.868	continuous	7455	5	->		9	9	0.5105	True	0.648418	0.600	0.009490
2025-08-07 08:25:45.868	continuous	7456	5	+	3	8	8	0.7475	False	0.160661	0.600	0.009489
2025-08-07 08:25:45.868	continuous	7457	3	+	5	8	8	0.7813	False	0.130683	0.600	0.009488
2025-08-07 08:25:45.868	continuous	7458	4	+	4	8	8	0.6495	False	0.337276	0.600	0.009487
2025-08-07 08:25:45.868	continuous	7459	5	+	2	7	7	0.6527	False	0.269422	0.600	0.009486
2025-08-07 08:25:45.869	continuous	7460	3	+	5	8	8	0.7939	False	0.120124	0.600	0.009485
2025-08-07 08:25:45.869	continuous	7461	4	+	5	9	9	0.6695	False	0.287748	0.600	0.009484
2025-08-07 08:25:45.869	continuous	7462	3	+	5	8	8	0.7941	False	0.120086	0.600	0.009483
2025-08-07 08:25:45.869	continuous	7463	5	->		11	9	0.5166	True	5.861019	0.600	0.009482
2025-08-07 08:25:45.869	continuous	7464	3	+	4	7	7	0.6332	False	0.343965	0.600	0.009481
2025-08-07 08:25:45.869	continuous	7465	5	+	3	8	8	0.7624	False	0.145848	0.600	0.009480
2025-08-07 08:25:45.870	continuous	7466	4	+	4	8	8	0.6603	False	0.308715	0.600	0.009479
2025-08-07 08:25:45.870	continuous	7467	4	+	4	8	8	0.6746	False	0.283218	0.600	0.009478
2025-08-07 08:25:45.870	continuous	7468	4	+	5	9	9	0.6523	False	0.321508	0.600	0.009477
2025-08-07 08:25:45.870	continuous	7469	3	+	4	7	7	0.6431	False	0.331145	0.600	0.009476
2025-08-07 08:25:45.870	continuous	7470	3	+	5	8	8	0.7980	False	0.116834	0.600	0.009475
2025-08-07 08:25:45.870	continuous	7471	4	+	4	8	8	0.6743	False	0.283868	0.600	0.009474
2025-08-07 08:25:45.871	continuous	7472	3	+	5	8	8	0.8105	False	0.106874	0.600	0.009473
2025-08-07 08:25:45.871	continuous	7473	5	+	2	7	7	0.6756	False	0.235825	0.600	0.009473
2025-08-07 08:25:45.871	continuous	7474	2	+	5	7	7	0.7047	False	0.194832	0.600	0.009472
2025-08-07 08:25:45.871	continuous	7475	4	+	4	8	8	0.6896	False	0.257100	0.600	0.009471
2025-08-07 08:25:45.871	continuous	7476	5	+	4	9	9	0.6475	False	0.314469	0.600	0.009470
2025-08-07 08:25:45.871	continuous	7477	4	+	4	8	8	0.6948	False	0.251257	0.600	0.009469
2025-08-07 08:25:45.872	continuous	7478	2	+	5	7	7	0.7124	False	0.187191	0.600	0.009468
2025-08-07 08:25:45.872	continuous	7479	5	+	3	8	8	0.7891	False	0.123000	0.600	0.009467
2025-08-07 08:25:45.872	continuous	7480	5	+	4	9	9	0.6497	False	0.312557	0.600	0.009466
2025-08-07 08:25:45.872	continuous	7481	5	->		11	9	0.4972	True	5.626387	0.600	0.009465
2025-08-07 08:25:45.872	continuous	7482	3	+	5	8	8	0.8158	False	0.102948	0.600	0.009464
2025-08-07 08:25:45.873	continuous	7483	5	+	4	9	9	0.6516	False	0.306850	0.600	0.009463
2025-08-07 08:25:45.873	continuous	7484	4	+	5	9	9	0.6511	False	0.327201	0.600	0.009462
2025-08-07 08:25:45.873	continuous	7485	4	+	5	9	9	0.6669	False	0.297209	0.600	0.009461
2025-08-07 08:25:45.873	continuous	7486	3	+	5	8	8	0.8059	False	0.110777	0.600	0.009460
2025-08-07 08:25:45.873	continuous	7487	5	+	4	9	9	0.6853	False	0.253544	0.600	0.009459
2025-08-07 08:25:45.873	continuous	7488	4	+	5	9	9	0.6887	False	0.261893	0.600	0.009458
2025-08-07 08:25:45.874	continuous	7489	5	+	2	7	7	0.6755	False	0.241266	0.600	0.009457
2025-08-07 08:25:45.874	continuous	7490	4	+	5	9	9	0.6976	False	0.246880	0.600	0.009456
2025-08-07 08:25:45.874	continuous	7491	4	+	3	7	7	0.6659	False	0.396628	0.600	0.009455
2025-08-07 08:25:45.874	continuous	7492	3	+	4	7	7	0.6655	False	0.286753	0.600	0.009455
